Date,Close,High,Low,Open,Volume,Log_Return,Daily_Range,Price_Change,RSI_14,RSI_7,Stoch_K,Stoch_D,MACD,MACD_Sig,MACD_Hist,EMA_12,EMA_26,SMA_50,SMA_200,BB_Upper,BB_Lower,BB_Mid,BB_Width,ATR_14,Vol_20,Vol_Ratio,FearGreed_Score,Target
2022-10-18,1310.447021484375,1339.0859375,1291.66064453125,1331.669921875,10416747806,-0.01609823451129519,0.036190164265496386,-0.01596935046278447,45.23595012167051,50.0134244375063,59.119247861784615,62.45327075025972,-29.601689733934336,-38.83848980471306,9.236800070778727,1309.2710003284456,1338.87269006238,1424.551484375,1808.5896176147462,1364.9036450736844,1263.7761278755343,1314.3398864746093,0.07694167866228242,51.900427402078314,0.01767265866430131,1.060485011082903,22.0,-0.01903057334023134
2022-10-19,1285.7442626953125,1312.4423828125,1283.96533203125,1310.5631103515625,8350692785,-0.01903057334023134,0.022148300877153755,-0.01885063522910002,42.060354550332555,41.651086628428175,44.68388652300142,58.44992759671006,-29.28574876711218,-36.927941597192884,7.6421928300807025,1305.6515022310405,1334.9372509981526,1419.7895922851562,1797.7930422973632,1362.8786209074242,1260.8103439363258,1311.844482421875,0.07780516542834712,50.227329072019145,0.018126449076422434,0.8743892509498704,23.0,-0.001980062323923632
2022-10-20,1283.200927734375,1307.8551025390625,1275.323974609375,1285.6602783203125,9009111996,-0.001980062323923632,0.025351546454322315,-0.001978103293734268,41.7354993139799,40.8310438811315,49.26542190953695,51.02285209810761,-28.9073630632995,-35.32382589041421,6.416462827114714,1302.197567693092,1331.1049307563915,1414.379912109375,1786.5948794555663,1361.5330589224507,1257.6781349252058,1309.6055969238282,0.07930244360683311,48.96331470470974,0.018103799247506023,0.969945561661598,23.0,0.012965360297434125
2022-10-21,1299.9464111328125,1305.081298828125,1260.666748046875,1283.1881103515625,10412565245,0.012965360297434125,0.03416644747882016,0.013049775009127629,44.760632175214745,48.60390948402444,69.4953694953695,54.481559309302575,-26.94565635116851,-33.64819198256507,6.7025356313965645,1301.8512359145875,1328.796892265756,1408.6553051757812,1775.488405456543,1361.1064100432093,1256.9349839997597,1309.0206970214845,0.07957966308743543,48.638402995891184,0.018204890637424823,1.0963484966835186,23.0,0.01098055009473197
2022-10-22,1314.2991943359375,1317.10107421875,1295.9468994140625,1299.90234375,7175324564,0.01098055009473197,0.016095402702712494,0.011041057600688076,47.28691504352797,54.57152257634655,80.4964903974805,66.41909393412894,-23.95668227445003,-31.709890040942067,7.753207766492036,1303.766306440949,1327.722988715399,1403.3968798828125,1765.000939025879,1360.8013862749942,1261.0605766156307,1310.9309814453125,0.07608395184115525,46.67524383937664,0.017203068683075678,0.7571028576037369,20.0,0.03671247624466532
2022-10-23,1363.447021484375,1367.7607421875,1302.9088134765625,1314.24951171875,9909510925,0.03671247624466532,0.047564685454616104,0.03739470233280473,54.894033077742115,68.96662069166908,97.2781098815441,82.42332325813133,-17.421258455784482,-28.85216372391055,11.430905268126068,1312.9479549091684,1330.3692133649529,1399.5283666992189,1755.9597146606445,1367.6245779400467,1258.2381662005785,1312.9313720703126,0.08331464543114762,47.97357847305956,0.017233329610669115,1.0469452363678544,23.0,-0.013623143801651505
2022-10-24,1344.99853515625,1368.425537109375,1327.85400390625,1363.4918212890625,13092820173,-0.013623143801651505,0.03016474155372352,-0.013530768733529763,51.86820637237343,60.5624801538925,85.27967723502093,87.68475917134846,-13.574053422255474,-25.796541663579536,12.222488241324061,1317.8788134087195,1331.452866830975,1394.8755053710938,1746.5183340454103,1364.1330123164587,1260.0169266483852,1312.074969482422,0.07935223831694961,47.44486095377852,0.01627799572319668,1.362016757928998,22.0,0.08318355022278977
2022-10-25,1461.6654052734375,1509.9854736328125,1336.9788818359375,1344.7113037109375,25367291294,0.08318355022278977,0.1183626506946781,0.0867412618435559,65.0051544763818,79.23312021587675,83.93119411673487,88.82966041109991,-1.0984125071822746,-20.856915832300086,19.75850332511781,1339.999827541753,1341.0982400489352,1391.7651489257812,1737.8662911987306,1399.5819193061527,1235.450844365722,1317.5163818359374,0.12457611700563195,56.4135560139997,0.024725700793476035,2.4409321399209953,20.0,0.06930990366099622
2022-10-26,1566.566650390625,1584.63671875,1460.4287109375,1461.1331787109375,32705548427,0.06930990366099622,0.07928676879565169,0.07176830260791678,72.32054815962927,86.1242026553499,95.18591763018235,88.13226299397934,17.056658048245254,-13.274201056191018,30.33085910443627,1374.8562618261947,1357.7996037779494,1391.8615112304688,1729.3895431518554,1464.0697341813682,1192.4487472639441,1328.2592407226562,0.20449395614190888,61.256016856749724,0.02868181584786603,2.8623639004258794,33.0,-0.03388364585290344
2022-10-27,1514.3748779296875,1574.4034423828125,1510.8167724609375,1566.8414306640625,22813499245,-0.03388364585290344,0.04198872475275394,-0.03331602421634816,65.03613707977878,72.21474299845848,78.31223657309336,85.8097827733368,26.92289207002159,-5.234782430948497,32.15767450097009,1396.3206643036551,1369.3977722336335,1389.5508813476563,1720.9020828247071,1495.585974499352,1179.1182979615853,1337.3521362304687,0.23663750777695633,61.42249207568724,0.029774231138473717,1.8910932616239238,32.0,0.026780101013655827
2022-10-28,1555.4779052734375,1568.6339111328125,1493.87109375,1514.3231201171875,19974623205,0.026780101013655827,0.0480642104457729,0.027141910462713303,67.78788370618132,75.80502654336618,90.99953202042832,88.16589540790129,37.6249078914841,3.337155633538022,34.287752257946075,1420.8063936836218,1383.1814857921377,1387.953486328125,1713.7742111206055,1533.4225347184909,1165.2794794416652,1349.351007080078,0.2728297183943762,62.375372454767614,0.02974453784596954,1.5639197323599272,30.0,0.04045717937677171
2022-10-29,1619.698486328125,1652.3822021484375,1549.983642578125,1555.274658203125,21618154775,0.04045717937677171,0.06322075400740246,0.04128672020153079,71.5547782467657,80.41746386315474,91.65626081940633,86.98934313764262,50.70391355777315,12.810507218385048,37.8934063393881,1451.4051771673915,1400.7012636096183,1385.9657470703125,1706.7208212280273,1582.0913575900304,1146.3200803982509,1364.2057189941406,0.31943223160879536,65.23417153444939,0.0305808772597677,1.5920578015877433,34.0,-0.018013460099468862
2022-10-30,1590.7833251953125,1637.037841796875,1579.4852294921875,1619.6978759765625,13930073427,-0.018013460099468862,0.03617878776647431,-0.017852187537918507,67.71517560398678,73.0975445817358,84.27458597608613,88.97679293864023,58.06655285201737,21.861716345111514,36.20483650690585,1472.847969171687,1414.7814163196697,1382.2573388671874,1699.0830166625976,1615.3622646607887,1142.9937411985861,1379.1780029296874,0.3425000416616162,64.68548873232353,0.030261331395754296,1.0068334481110053,34.0,-0.011423459268426934
2022-10-31,1572.7144775390625,1630.452880859375,1555.9189453125,1590.4813232421875,19306919714,-0.011423459268426934,0.04739190527673117,-0.011358459301194612,65.35514860653859,68.54864428035668,79.66183775105307,85.19756151551513,61.731885786872226,29.835750233463656,31.89613555340857,1488.2120473820526,1426.4801615951803,1378.4756274414062,1691.8470419311523,1639.6618145546047,1148.0080706993015,1393.834942626953,0.3527345518607003,65.3889492190772,0.030342898992906275,1.3466374351503585,31.0,0.004434768101308678
2022-11-01,1579.70458984375,1606.605712890625,1568.0985107421875,1572.6453857421875,14507311208,0.004434768101308678,0.02437620451064606,0.004444616238050703,65.85099526769466,69.4078826316204,81.44632499338566,81.79424957350824,64.45770390216808,36.76014096720454,27.697562934963535,1502.2878231453906,1437.8301192432225,1375.7944140625,1684.5409823608397,1662.18483649561,1153.9648705356399,1408.074853515625,0.36093249211223877,63.46882442831723,0.030368230912038607,0.9906174213661129,30.0,-0.038717154756392515
2022-11-02,1519.7117919921875,1613.41064453125,1507.2447509765625,1579.4979248046875,23254218281,-0.038717154756392515,0.06985922864723897,-0.03797722576567086,58.157650580540455,54.49955330149624,66.13092264625033,75.7463617968963,61.07300540146707,41.62271385405705,19.450291547410025,1504.9684337372055,1443.8954283357384,1374.572890625,1676.827989807129,1671.9446936873464,1167.3638024064035,1419.654248046875,0.35542519735008216,66.51861508020082,0.032120738751479465,1.5572915832328311,30.0,0.007754200150845921
2022-11-03,1531.541748046875,1556.7596435546875,1517.1016845703125,1519.724853515625,14248351007,0.007754200150845921,0.025894141661465968,0.007784341818641627,59.17061543962693,56.64204795696467,69.1509607710725,72.24273613690279,58.66888762435201,45.031948608116046,13.636939016235964,1509.056635938693,1450.387748314341,1372.5086254882813,1669.5186819458008,1681.5960638943272,1181.1243950900478,1431.3602294921875,0.3496475998790569,64.59999678764183,0.03211999562647734,0.9505741904447164,30.0,0.07152224436768091
2022-11-04,1645.0933837890625,1661.334716796875,1529.2684326171875,1531.3975830078125,20806964347,0.07152224436768091,0.08027889813495313,0.074142044046136,67.34301137762822,71.61144769587376,95.55504255063966,76.94564198932079,65.17497839807629,49.060554566108095,16.114423831968196,1529.9853663772114,1464.8103879791352,1375.9766235351562,1662.4561154174805,1705.7735847270947,1193.9690422260305,1449.8713134765626,0.3529999785110843,69.41901731564509,0.0344400611307955,1.3261605345690928,30.0,-0.010464528701810014
2022-11-05,1627.968017578125,1660.4864501953125,1625.9642333984375,1645.156494140625,11006973190,-0.010464528701810014,0.0212057094636494,-0.010409966011469485,65.22266760540676,67.51035772948241,90.69076790777274,85.13225707649492,68.16348208832005,52.88114007055049,15.282342017769565,1545.0596204081212,1476.8961383198011,1379.8870288085936,1655.0754232788086,1724.164481637734,1207.745283987266,1465.9548828125,0.35227495996308883,66.92638870716152,0.03470158957802925,0.6937724206072268,38.0,-0.03483461283610738
2022-11-06,1572.2347412109375,1634.1324462890625,1572.2347412109375,1627.901123046875,11632744705,-0.03483461283610738,0.039369251585454276,-0.034234871794410315,58.740627438628174,55.452743670772776,73.28182046463344,86.5092103076819,65.28215117146101,55.361342290732594,9.920808880728416,1549.240408223939,1483.958257052478,1381.9368896484375,1647.5478677368164,1732.4384623630697,1223.5234150783365,1477.980938720703,0.3443312656827869,66.5671970193732,0.03610408109210188,0.7280944396071146,40.0,-0.0023200484163604517
2022-11-07,1568.59130859375,1604.475341796875,1550.41552734375,1572.0169677734375,15279963349,-0.0023200484163604517,0.03446392578930575,-0.002317359184151657,58.332491780733356,54.7075296267331,71.40689384721746,78.45982740654118,61.990097837833446,56.68709340015277,5.303004437680677,1552.2174698192946,1490.2273719814611,1386.6021337890625,1640.453420715332,1736.063134975488,1245.7131711768557,1490.8881530761719,0.32889788733439596,65.67381255035546,0.03574365241816374,0.942036866238789,33.0,-0.16286927969588255
2022-11-08,1332.8355712890625,1574.7998046875,1259.443115234375,1568.32958984375,42048003440,-0.16286927969588255,0.23660584714746566,-0.1502977455077471,39.30297986303467,27.156743342109465,18.26175410716412,54.3168228063383,39.89768842863077,53.329212405848374,-13.431523977217601,1518.4664085069512,1478.5687200783204,1385.708017578125,1632.2934201049804,1731.2929577531131,1255.1924792586055,1493.2427185058593,0.3188366315764756,83.50830375769614,0.052310150273234254,2.3483946756239344,31.0,-0.19184414986642734
2022-11-09,1100.1697998046875,1335.7435302734375,1083.28564453125,1333.1224365234375,38864492427,-0.19184414986642734,0.22947174680399898,-0.17456449729905577,29.184344014932236,17.18961486760911,2.920886146787015,30.863178033722818,3.5739136627964854,43.378152657238005,-39.80423899444152,1454.1130840912183,1450.5391704284218,1381.2236499023438,1623.1036990356445,1764.1102071347368,1204.0721170840134,1484.091162109375,0.3773609764340403,95.57613104230266,0.0679285546278444,2.0035549004119164,29.0,0.16648780183080164
2022-11-10,1299.464599609375,1341.7911376953125,1093.12255859375,1100.107177734375,28581002122,0.16648780183080164,0.1913623342846842,0.18114912792558768,42.77474770278206,39.41194664012371,37.39802820387306,19.52688948594135,-9.027451923312583,32.89703174112788,-41.924483664440466,1430.32100955555,1439.3484614788626,1382.1607861328125,1614.9873587036134,1764.1495574354126,1203.9845856309935,1484.067071533203,0.37745259803231646,106.51130590367836,0.07827270746345615,1.4075019901846006,22.0,-0.009466648272293352
2022-11-11,1287.2210693359375,1302.2952880859375,1211.32958984375,1298.8824462890625,20920539099,-0.009466648272293352,0.07066827945033222,-0.009421980619647496,42.238449406494894,38.66821471131206,35.27995019616174,25.19962151560723,-19.774131627423685,22.36279906741757,-42.136930694841254,1408.3056341371482,1428.079765764572,1381.3516040039062,1606.3764962768555,1766.3049669122738,1199.1213636541324,1482.7131652832031,0.38253090114689003,105.40090535642902,0.07825501514049311,0.9965269587303242,25.0,-0.025136341911160882
2022-11-12,1255.268310546875,1288.15087890625,1242.1522216796875,1287.4383544921875,10964962767,-0.025136341911160882,0.036644482171721955,-0.02482305452438449,40.80073273694912,36.56720162337693,29.752260537595944,34.143412979210204,-30.517486722052126,11.78674190952363,-42.304228631575754,1384.7614305078755,1415.2789172299276,1379.8917797851564,1598.6113461303712,1773.629445325718,1180.9790141469382,1477.3042297363281,0.4011701985613059,101.15788763286712,0.07790585079152494,0.5209943307137259,21.0,-0.027008436018424144
2022-11-13,1221.8192138671875,1271.7125244140625,1208.52099609375,1255.4412841796875,10717455214,-0.027008436018424144,0.051719213123441236,-0.026646969734394843,39.292943558084424,34.291654182095115,23.965710868277043,29.66597386734486,-41.25517165414885,1.178359196789133,-42.433530850937984,1359.6933971785388,1400.9485688326877,1377.9682983398438,1590.275793762207,1782.9311858127467,1159.3593415310033,1471.145263671875,0.4238683015743475,98.4460048248275,0.07804902831704616,0.5121241659931208,22.0,0.016063384891228275
2022-11-14,1241.604248046875,1284.2176513671875,1178.4290771484375,1221.8955078125,15028035663,0.016063384891228275,0.08520313488389104,0.016193094653558227,40.68913198550621,36.99719000412179,27.38843657253972,27.03546932613752,-47.61945003784922,-8.581202650138538,-39.03824738771068,1341.5258357736673,1389.1452858115165,1376.9160473632812,1581.7991104125977,1787.6266087121428,1132.6578029089508,1460.1422058105468,0.4485650803029894,98.97047406725054,0.07546694513574344,0.7362897388530355,24.0,0.008127260568099008
2022-11-15,1251.7362060546875,1283.19873046875,1238.688232421875,1241.677734375,11798011594,0.008127260568099008,0.03555900822519659,0.008160376403149927,41.43199130577327,38.50985119370536,29.141221672271993,26.831789704362873,-51.25478887302688,-17.115919894716207,-34.138868978310676,1327.712046586132,1378.9668354591588,1375.2443676757812,1573.979782409668,1780.0734881564956,1108.7278790310045,1444.40068359375,0.46479181071497805,95.08047578008086,0.07337238460975302,0.6092404631314676,22.0,-0.02929168164834802
2022-11-16,1215.6025390625,1264.486328125,1192.98779296875,1251.808837890625,11939561598,-0.02929168164834802,0.0588173624673335,-0.028866838569826303,39.53044318604453,35.01227253001322,22.890252900613213,26.473303715141594,-56.40134642277917,-24.9730052003288,-31.42834122245037,1310.4644300440345,1366.8657764668137,1372.9538647460938,1566.4068612670899,1777.7062672221919,1081.2178660785894,1429.4620666503906,0.4872381138281338,93.39605144980723,0.07330487864377132,0.6343603633953193,23.0,-0.012244712791506736
